-5.9046671e-07 0.0378072
-5.9036671e-07 0.0424074
-5.9026671e-07 0.0470328
-5.9016671e-07 0.05108
-5.9006671e-07 0.0542473
-5.8996671e-07 0.0565349
-5.8986671e-07 0.0582945
-5.8976671e-07 0.0599285
-5.8966671e-07 0.0618389
-5.8956671e-07 0.0641265
-5.8946671e-07 0.0666905
-5.8936671e-07 0.0691792
-5.8926671e-07 0.0713159
-5.8916671e-07 0.0729247
-5.8906671e-07 0.0739302
-5.8896671e-07 0.0744078
-5.8886671e-07 0.0744329
-5.8876671e-07 0.0739553
-5.8866671e-07 0.0729247
-5.8856671e-07 0.0711902
-5.8846671e-07 0.0687015
-5.8836671e-07 0.0654839
-5.8826671e-07 0.0617132
-5.8816671e-07 0.0575152
-5.8806671e-07 0.0530407
-5.8796671e-07 0.0483399
-5.8786671e-07 0.0434129
-5.8776671e-07 0.0382094
-5.8766671e-07 0.0328299
-5.8756671e-07 0.0274002
-5.8746671e-07 0.0221715
-5.8736671e-07 0.0172948
-5.8726671e-07 0.0128203
-5.8716671e-07 0.00862226
-5.8706671e-07 0.00454994
-5.8696671e-07 0.000402204
-5.8686671e-07 -0.00384608
-5.8676671e-07 -0.00806923
-5.8666671e-07 -0.0119656
-5.8656671e-07 -0.0152838
-5.8646671e-07 -0.0178227
-5.8636671e-07 -0.0196075
-5.8626671e-07 -0.0208141
-5.8616671e-07 -0.021719
-5.8606671e-07 -0.0225234
-5.8596671e-07 -0.0233027
-5.8586671e-07 -0.0241323
-5.8576671e-07 -0.0249367
-5.8566671e-07 -0.0257411
-5.8556671e-07 -0.026646
-5.8546671e-07 -0.0278275
-5.8536671e-07 -0.0293609
-5.8526671e-07 -0.0312714
-5.8516671e-07 -0.0333327
-5.8506671e-07 -0.0352432
-5.8496671e-07 -0.0366006
-5.8486671e-07 -0.0371285
-5.8476671e-07 -0.0367263
-5.8466671e-07 -0.0355197
-5.8456671e-07 -0.0337852
-5.8446671e-07 -0.0318747
-5.8436671e-07 -0.0301151
-5.8426671e-07 -0.028833
-5.8416671e-07 -0.0281543
-5.8406671e-07 -0.0282046
-5.8396671e-07 -0.0289084
-5.8386671e-07 -0.0301905
-5.8376671e-07 -0.0317741
-5.8366671e-07 -0.0334332
-5.8356671e-07 -0.0349666
-5.8346671e-07 -0.0362487
-5.8336671e-07 -0.037405
-5.8326671e-07 -0.0385865
-5.8316671e-07 -0.0399942
-5.8306671e-07 -0.0416533
-5.8296671e-07 -0.0434381
-5.8286671e-07 -0.0449715
-5.8276671e-07 -0.0459016
-5.8266671e-07 -0.0460273
-5.8256671e-07 -0.0454491
-5.8246671e-07 -0.0446195
-5.8236671e-07 -0.0441168
-5.8226671e-07 -0.0443682
-5.8216671e-07 -0.0454491
-5.8206671e-07 -0.0469322
-5.8196671e-07 -0.0481137
-5.8186671e-07 -0.048164
-5.8176671e-07 -0.0466557
-5.8166671e-07 -0.0436392
-5.8156671e-07 -0.0396674
-5.8146671e-07 -0.0355197
-5.8136671e-07 -0.0317741
-5.8126671e-07 -0.0286319
-5.8116671e-07 -0.0257159
-5.8106671e-07 -0.0223978
-5.8096671e-07 -0.0180992
-5.8086671e-07 -0.012594
-5.8076671e-07 -0.00620903
-5.8066671e-07 0.000276516
-5.8056671e-07 0.00603307
-5.8046671e-07 0.0105327
-5.8036671e-07 0.0137001
-5.8026671e-07 0.0160128
-5.8016671e-07 0.0180992
-5.8006671e-07 0.0204873
-5.7996671e-07 0.0232273
-5.7986671e-07 0.0259925
-5.7976671e-07 0.0281543
-5.7966671e-07 0.0291598
-5.7956671e-07 0.0288582
-5.7946671e-07 0.0276013
-5.7936671e-07 0.0261433
-5.7926671e-07 0.0252132
-5.7916671e-07 0.0253389
-5.7906671e-07 0.0264952
-5.7896671e-07 0.0281543
-5.7886671e-07 0.0295369
-5.7876671e-07 0.0298888
-5.7866671e-07 0.0287576
-5.7856671e-07 0.0261433
-5.7846671e-07 0.0223978
-5.7836671e-07 0.0181243
-5.7826671e-07 0.0138761
-5.7816671e-07 0.0100551
-5.7806671e-07 0.00686261
-5.7796671e-07 0.0043237
-5.7786671e-07 0.00236295
-5.7776671e-07 0.000804409
-5.7766671e-07 -0.000502755
-5.7756671e-07 -0.00178478
-5.7746671e-07 -0.00329305
-5.7736671e-07 -0.00522866
-5.7726671e-07 -0.00774243
-5.7716671e-07 -0.0107841
-5.7706671e-07 -0.0141023
-5.7696671e-07 -0.0172948
-5.7686671e-07 -0.0199091
-5.7676671e-07 -0.0216436
-5.7666671e-07 -0.0223223
-5.7656671e-07 -0.0221212
-5.7646671e-07 -0.021342
-5.7636671e-07 -0.0202862
-5.7626671e-07 -0.0192053
-5.7616671e-07 -0.0180992
-5.7606671e-07 -0.0168172
-5.7596671e-07 -0.0151581
-5.7586671e-07 -0.0129962
-5.7576671e-07 -0.0104573
-5.7566671e-07 -0.00786812
-5.7556671e-07 -0.00578169
-5.7546671e-07 -0.00467563
-5.7536671e-07 -0.00482645
-5.7526671e-07 -0.00625931
-5.7516671e-07 -0.00864739
-5.7506671e-07 -0.0114377
-5.7496671e-07 -0.0140772
-5.7486671e-07 -0.0161887
-5.7476671e-07 -0.0176467
-5.7466671e-07 -0.018602
-5.7456671e-07 -0.0193058
-5.7446671e-07 -0.0200599
-5.7436671e-07 -0.02099
-5.7426671e-07 -0.0220207
-5.7416671e-07 -0.0229257
-5.7406671e-07 -0.0234284
-5.7396671e-07 -0.0233781
-5.7386671e-07 -0.0227497
-5.7376671e-07 -0.021719
-5.7366671e-07 -0.0205878
-5.7356671e-07 -0.0196075
-5.7346671e-07 -0.0189036
-5.7336671e-07 -0.0185014
-5.7326671e-07 -0.01825
-5.7316671e-07 -0.0179986
-5.7306671e-07 -0.0176467
-5.7296671e-07 -0.0172948
-5.7286671e-07 -0.0170685
-5.7276671e-07 -0.0171188
-5.7266671e-07 -0.0176216
-5.7256671e-07 -0.0185014
-5.7246671e-07 -0.0196829
-5.7236671e-07 -0.02099
-5.7226671e-07 -0.0223475
-5.7216671e-07 -0.0237301
-5.7206671e-07 -0.0252635
-5.7196671e-07 -0.0270482
-5.7186671e-07 -0.0291347
-5.7176671e-07 -0.0313719
-5.7166671e-07 -0.0335087
-5.7156671e-07 -0.035218
-5.7146671e-07 -0.0362487
-5.7136671e-07 -0.0366006
-5.7126671e-07 -0.0364749
-5.7116671e-07 -0.0363241
-5.7106671e-07 -0.0365252
-5.7096671e-07 -0.037405
-5.7086671e-07 -0.0390138
-5.7076671e-07 -0.0411254
-5.7066671e-07 -0.0434129
-5.7056671e-07 -0.0454491
-5.7046671e-07 -0.0470076
-5.7036671e-07 -0.0480634
-5.7026671e-07 -0.0486667
-5.7016671e-07 -0.0490689
-5.7006671e-07 -0.0493706
-5.6996671e-07 -0.0496471
-5.6986671e-07 -0.0498482
-5.6976671e-07 -0.0498733
-5.6966671e-07 -0.0496974
-5.6956671e-07 -0.0493455
-5.6946671e-07 -0.0488427
-5.6936671e-07 -0.0482645
-5.6926671e-07 -0.0475355
-5.6916671e-07 -0.04653
-5.6906671e-07 -0.0450469
-5.6896671e-07 -0.0430359
-5.6886671e-07 -0.040497
-5.6876671e-07 -0.0376815
-5.6866671e-07 -0.0349164
-5.6856671e-07 -0.0325786
-5.6846671e-07 -0.0308189
-5.6836671e-07 -0.0296123
-5.6826671e-07 -0.0286068
-5.6816671e-07 -0.0273499
-5.6806671e-07 -0.0254394
-5.6796671e-07 -0.0226743
-5.6786671e-07 -0.0191801
-5.6776671e-07 -0.0152838
-5.6766671e-07 -0.0115382
-5.6756671e-07 -0.00844629
-5.6746671e-07 -0.00630958
-5.6736671e-07 -0.00522866
-5.6726671e-07 -0.00502755
-5.6716671e-07 -0.0054549
-5.6706671e-07 -0.00613362
-5.6696671e-07 -0.00683747
-5.6686671e-07 -0.00734023
-5.6676671e-07 -0.00754133
-5.6666671e-07 -0.00736537
-5.6656671e-07 -0.00683747
-5.6646671e-07 -0.0060582
-5.6636671e-07 -0.00525379
-5.6626671e-07 -0.00475104
-5.6616671e-07 -0.00482645
-5.6606671e-07 -0.00578169
-5.6596671e-07 -0.00766702
-5.6586671e-07 -0.0103065
-5.6576671e-07 -0.0132727
-5.6566671e-07 -0.0161133
-5.6556671e-07 -0.018426
-5.6546671e-07 -0.0201102
-5.6536671e-07 -0.0213168
-5.6526671e-07 -0.0223978
-5.6516671e-07 -0.0237049
-5.6506671e-07 -0.0254143
-5.6496671e-07 -0.0273499
-5.6486671e-07 -0.0291095
-5.6476671e-07 -0.0302156
-5.6466671e-07 -0.030291
-5.6456671e-07 -0.0293609
-5.6446671e-07 -0.0276767
-5.6436671e-07 -0.0257662
-5.6426671e-07 -0.0239814
-5.6416671e-07 -0.0225234
-5.6406671e-07 -0.021166
-5.6396671e-07 -0.0195069
-5.6386671e-07 -0.0171691
-5.6376671e-07 -0.0140772
-5.6366671e-07 -0.0105579
-5.6356671e-07 -0.00723968
-5.6346671e-07 -0.00477618
-5.6336671e-07 -0.00361984
-5.6326671e-07 -0.00367012
-5.6316671e-07 -0.00444939
-5.6306671e-07 -0.00517838
-5.6296671e-07 -0.00522866
-5.6286671e-07 -0.00429856
-5.6276671e-07 -0.00256405
-5.6266671e-07 -0.000527893
-5.6256671e-07 0.00120661
-5.6246671e-07 0.00231268
-5.6236671e-07 0.00284057
-5.6226671e-07 0.00314222
-5.6216671e-07 0.00361984
-5.6206671e-07 0.00460021
-5.6196671e-07 0.00610848
-5.6186671e-07 0.00776757
-5.6176671e-07 0.0092507
-5.6166671e-07 0.0102059
-5.6156671e-07 0.0106333
-5.6146671e-07 0.0107338
-5.6136671e-07 0.0108595
-5.6126671e-07 0.0112869
-5.6116671e-07 0.012041
-5.6106671e-07 0.0128203
-5.6096671e-07 0.0132727
-5.6086671e-07 0.0130214
-5.6076671e-07 0.0119656
-5.6066671e-07 0.0102059
-5.6056671e-07 0.00804409
-5.6046671e-07 0.00583196
-5.6036671e-07 0.00382094
-5.6026671e-07 0.00203616
-5.6016671e-07 0.000402204
-5.6006671e-07 -0.00123175
-5.5996671e-07 -0.00296626
-5.5986671e-07 -0.00482645
-5.5976671e-07 -0.00683747
-5.5966671e-07 -0.00899932
-5.5956671e-07 -0.0113874
-5.5946671e-07 -0.0140269
-5.5936671e-07 -0.0168926
-5.5926671e-07 -0.0198337
-5.5916671e-07 -0.0225234
-5.5906671e-07 -0.0245847
-5.5896671e-07 -0.0257411
-5.5886671e-07 -0.025917
-5.5876671e-07 -0.0253389
-5.5866671e-07 -0.0244591
-5.5856671e-07 -0.0237301
-5.5846671e-07 -0.0234284
-5.5836671e-07 -0.0235541
-5.5826671e-07 -0.0238055
-5.5816671e-07 -0.0237301
-5.5806671e-07 -0.0230011
-5.5796671e-07 -0.0215431
-5.5786671e-07 -0.0196075
-5.5776671e-07 -0.017697
-5.5766671e-07 -0.0163396
-5.5756671e-07 -0.0159373
-5.5746671e-07 -0.0165658
-5.5736671e-07 -0.0180992
-5.5726671e-07 -0.0201354
-5.5716671e-07 -0.0222469
-5.5706671e-07 -0.0241825
-5.5696671e-07 -0.0257411
-5.5686671e-07 -0.0269477
-5.5676671e-07 -0.0279029
-5.5666671e-07 -0.0286822
-5.5656671e-07 -0.0293609
-5.5646671e-07 -0.0299642
-5.5636671e-07 -0.030467
-5.5626671e-07 -0.0309446
-5.5616671e-07 -0.0313719
-5.5606671e-07 -0.0317993
-5.5596671e-07 -0.0322266
-5.5586671e-07 -0.0326288
-5.5576671e-07 -0.0329808
-5.5566671e-07 -0.0332824
-5.5556671e-07 -0.0335087
-5.5546671e-07 -0.0336595
-5.5536671e-07 -0.0337852
-5.5526671e-07 -0.0338857
-5.5516671e-07 -0.033936
-5.5506671e-07 -0.0339109
-5.5496671e-07 -0.0337852
-5.5486671e-07 -0.0335087
-5.5476671e-07 -0.033031
-5.5466671e-07 -0.0323272
-5.5456671e-07 -0.0313719
-5.5446671e-07 -0.0302156
-5.5436671e-07 -0.0289336
-5.5426671e-07 -0.0277772
-5.5416671e-07 -0.0269477
-5.5406671e-07 -0.0267215
-5.5396671e-07 -0.0271739
-5.5386671e-07 -0.0283051
-5.5376671e-07 -0.0297631
-5.5366671e-07 -0.0311206
-5.5356671e-07 -0.0319501
-5.5346671e-07 -0.0318998
-5.5336671e-07 -0.0309697
-5.5326671e-07 -0.0294112
-5.5316671e-07 -0.0276264
-5.5306671e-07 -0.0260427
-5.5296671e-07 -0.0249367
-5.5286671e-07 -0.0242831
-5.5276671e-07 -0.0238809
-5.5266671e-07 -0.0234787
-5.5256671e-07 -0.0229257
-5.5246671e-07 -0.0223223
-5.5236671e-07 -0.021895
-5.5226671e-07 -0.0219201
-5.5216671e-07 -0.0225234
-5.5206671e-07 -0.0235038
-5.5196671e-07 -0.0244339
-5.5186671e-07 -0.0247607
-5.5176671e-07 -0.0241323
-5.5166671e-07 -0.0224229
-5.5156671e-07 -0.0199594
-5.5146671e-07 -0.0172697
-5.5136671e-07 -0.0148816
-5.5126671e-07 -0.0131471
-5.5116671e-07 -0.0120159
-5.5106671e-07 -0.011136
-5.5096671e-07 -0.0100551
-5.5086671e-07 -0.00839602
-5.5076671e-07 -0.00613362
-5.5066671e-07 -0.00356956
-5.5056671e-07 -0.00120661
-5.5046671e-07 0.00045248
-5.5036671e-07 0.00118148
-5.5026671e-07 0.00103065
-5.5016671e-07 0.000402204
-5.5006671e-07 -0.000175964
-5.4996671e-07 -0.00022624
-5.4986671e-07 0.000502755
-5.4976671e-07 0.00201102
-5.4966671e-07 0.00414773
-5.4956671e-07 0.00671179
-5.4946671e-07 0.00950208
-5.4936671e-07 0.0124683
-5.4926671e-07 0.0156357
-5.4916671e-07 0.0191047
-5.4906671e-07 0.0228754
-5.4896671e-07 0.0269477
-5.4886671e-07 0.0312211
-5.4876671e-07 0.0356202
-5.4866671e-07 0.0399942
-5.4856671e-07 0.0442425
-5.4846671e-07 0.0482143
-5.4836671e-07 0.0517838
-5.4826671e-07 0.0547752
-5.4816671e-07 0.057113
-5.4806671e-07 0.0587973
-5.4796671e-07 0.0599536
-5.4786671e-07 0.0608837
-5.4776671e-07 0.0619395
-5.4766671e-07 0.0633723
-5.4756671e-07 0.0653079
-5.4746671e-07 0.0675955
-5.4736671e-07 0.0699836
-5.4726671e-07 0.0720197
-5.4716671e-07 0.0733772
-5.4706671e-07 0.0738045
-5.4696671e-07 0.0732012
-5.4686671e-07 0.0716678
-5.4676671e-07 0.0692797
-5.4666671e-07 0.0661626
-5.4656671e-07 0.0623417
-5.4646671e-07 0.057842
-5.4636671e-07 0.0527893
-5.4626671e-07 0.0474601
-5.4616671e-07 0.0422315
-5.4606671e-07 0.037581
-5.4596671e-07 0.033936
-5.4586671e-07 0.0313719
-5.4576671e-07 0.0297631
-5.4566671e-07 0.0285816
-5.4556671e-07 0.0272242
-5.4546671e-07 0.0251629
-5.4536671e-07 0.0221212
-5.4526671e-07 0.0183003
-5.4516671e-07 0.0142028
-5.4506671e-07 0.0104825
-5.4496671e-07 0.00764188
-5.4486671e-07 0.00588224
-5.4476671e-07 0.00495214
-5.4466671e-07 0.00427342
-5.4456671e-07 0.00321764
-5.4446671e-07 0.00130716
-5.4436671e-07 -0.00148313
-5.4426671e-07 -0.00482645
-5.4416671e-07 -0.00804409
-5.4406671e-07 -0.0105076
-5.4396671e-07 -0.0117896
-5.4386671e-07 -0.0118902
-5.4376671e-07 -0.0112617
-5.4366671e-07 -0.0104825
-5.4356671e-07 -0.0100802
-5.4346671e-07 -0.0103819
-5.4336671e-07 -0.0112617
-5.4326671e-07 -0.0123678
-5.4316671e-07 -0.0132727
-5.4306671e-07 -0.0137001
-5.4296671e-07 -0.0136749
-5.4286671e-07 -0.013499
-5.4276671e-07 -0.0135493
-5.4266671e-07 -0.0141274
-5.4256671e-07 -0.0152838
-5.4246671e-07 -0.0166915
-5.4236671e-07 -0.0179232
-5.4226671e-07 -0.0185768
-5.4216671e-07 -0.0185014
-5.4206671e-07 -0.0179232
-5.4196671e-07 -0.0173199
-5.4186671e-07 -0.0172445
-5.4176671e-07 -0.0180992
-5.4166671e-07 -0.019884
-5.4156671e-07 -0.0222721
-5.4146671e-07 -0.0246853
-5.4136671e-07 -0.0265455
-5.4126671e-07 -0.0275259
-5.4116671e-07 -0.0276516
-5.4106671e-07 -0.0271739
-5.4096671e-07 -0.0265455
-5.4086671e-07 -0.0261433
-5.4076671e-07 -0.0261936
-5.4066671e-07 -0.026646
-5.4056671e-07 -0.0273499
-5.4046671e-07 -0.0281543
-5.4036671e-07 -0.0288833
-5.4026671e-07 -0.029562
-5.4016671e-07 -0.0301653
-5.4006671e-07 -0.0306932
-5.3996671e-07 -0.0311206
-5.3986671e-07 -0.0313719
-5.3976671e-07 -0.0313719
-5.3966671e-07 -0.0312211
-5.3956671e-07 -0.0310703
-5.3946671e-07 -0.031196
-5.3936671e-07 -0.0317741
-5.3926671e-07 -0.0328048
-5.3916671e-07 -0.0340365
-5.3906671e-07 -0.0350421
-5.3896671e-07 -0.035394
-5.3886671e-07 -0.0347655
-5.3876671e-07 -0.0331819
-5.3866671e-07 -0.0309446
-5.3856671e-07 -0.0285565
-5.3846671e-07 -0.0265958
-5.3836671e-07 -0.0254143
-5.3826671e-07 -0.0250624
-5.3816671e-07 -0.0253389
-5.3806671e-07 -0.0258668
-5.3796671e-07 -0.0262438
-5.3786671e-07 -0.0263192
-5.3776671e-07 -0.0261433
-5.3766671e-07 -0.025917
-5.3756671e-07 -0.0259422
-5.3746671e-07 -0.0263947
-5.3736671e-07 -0.0273499
-5.3726671e-07 -0.0286068
-5.3716671e-07 -0.029914
-5.3706671e-07 -0.03102
-5.3696671e-07 -0.0317741
-5.3686671e-07 -0.0321512
-5.3676671e-07 -0.0322266
-5.3666671e-07 -0.0322015
-5.3656671e-07 -0.0321764
-5.3646671e-07 -0.0321764
-5.3636671e-07 -0.0321261
-5.3626671e-07 -0.0318998
-5.3616671e-07 -0.0313719
-5.3606671e-07 -0.0304418
-5.3596671e-07 -0.0291095
-5.3586671e-07 -0.0275007
-5.3576671e-07 -0.0257411
-5.3566671e-07 -0.0240568
-5.3556671e-07 -0.0226491
-5.3546671e-07 -0.0216939
-5.3536671e-07 -0.0213168
-5.3526671e-07 -0.0215179
-5.3516671e-07 -0.0222469
-5.3506671e-07 -0.0233027
-5.3496671e-07 -0.0245345
-5.3486671e-07 -0.0257159
-5.3476671e-07 -0.0267466
-5.3466671e-07 -0.0276516
-5.3456671e-07 -0.0285565
-5.3446671e-07 -0.0296877
-5.3436671e-07 -0.0312463
-5.3426671e-07 -0.0333327
-5.3416671e-07 -0.0357962
-5.3406671e-07 -0.0383854
-5.3396671e-07 -0.0407232
-5.3386671e-07 -0.0424577
-5.3376671e-07 -0.0434381
-5.3366671e-07 -0.0437146
-5.3356671e-07 -0.0435889
-5.3346671e-07 -0.0434129
-5.3336671e-07 -0.0434381
-5.3326671e-07 -0.0437649
-5.3316671e-07 -0.0441419
-5.3306671e-07 -0.0441922
-5.3296671e-07 -0.0434381
-5.3286671e-07 -0.0415779
-5.3276671e-07 -0.0386368
-5.3266671e-07 -0.0349164
-5.3256671e-07 -0.0309697
-5.3246671e-07 -0.0274002
-5.3236671e-07 -0.024635
-5.3226671e-07 -0.0228251
-5.3216671e-07 -0.021719
-5.3206671e-07 -0.0209398
-5.3196671e-07 -0.0200348
-5.3186671e-07 -0.0186774
-5.3176671e-07 -0.0168926
-5.3166671e-07 -0.0149318
-5.3156671e-07 -0.0132727
-5.3146671e-07 -0.0123426
-5.3136671e-07 -0.0124683
-5.3126671e-07 -0.0135995
-5.3116671e-07 -0.0154095
-5.3106671e-07 -0.0173451
-5.3096671e-07 -0.0189036
-5.3086671e-07 -0.019708
-5.3076671e-07 -0.0197332
-5.3066671e-07 -0.0192807
-5.3056671e-07 -0.0189036
-5.3046671e-07 -0.0190796
-5.3036671e-07 -0.0201102
-5.3026671e-07 -0.0219453
-5.3016671e-07 -0.0241323
-5.3006671e-07 -0.0261181
-5.2996671e-07 -0.0273499
-5.2986671e-07 -0.0276013
-5.2976671e-07 -0.0269477
-5.2966671e-07 -0.0258668
-5.2956671e-07 -0.0248613
-5.2946671e-07 -0.0243836
-5.2936671e-07 -0.0245345
-5.2926671e-07 -0.0250372
-5.2916671e-07 -0.0254646
-5.2906671e-07 -0.025364
-5.2896671e-07 -0.0245345
-5.2886671e-07 -0.0230765
-5.2876671e-07 -0.021342
-5.2866671e-07 -0.0197583
-5.2856671e-07 -0.0185014
-5.2846671e-07 -0.017521
-5.2836671e-07 -0.0165155
-5.2826671e-07 -0.0150324
-5.2816671e-07 -0.0128705
-5.2806671e-07 -0.0100551
-5.2796671e-07 -0.00693803
-5.2786671e-07 -0.00399691
-5.2776671e-07 -0.00160882
-5.2766671e-07 7.54133e-05
-5.2756671e-07 0.00120661
-5.2746671e-07 0.00213671
-5.2736671e-07 0.00321764
-5.2726671e-07 0.00460021
-5.2716671e-07 0.00615875
-5.2706671e-07 0.00766702
-5.2696671e-07 0.0088485
-5.2686671e-07 0.00965291
-5.2676671e-07 0.0101808
-5.2666671e-07 0.0107841
-5.2656671e-07 0.0116639
-5.2646671e-07 0.0128705
-5.2636671e-07 0.0142028
-5.2626671e-07 0.0152586
-5.2616671e-07 0.015686
-5.2606671e-07 0.0152838
-5.2596671e-07 0.0141777
-5.2586671e-07 0.012594
-5.2576671e-07 0.0108595
-5.2566671e-07 0.0090496
-5.2556671e-07 0.0069883
-5.2546671e-07 0.00434883
-5.2536671e-07 0.000804409
-5.2526671e-07 -0.00361984
-5.2516671e-07 -0.00859712
-5.2506671e-07 -0.0133984
-5.2496671e-07 -0.0172948
-5.2486671e-07 -0.0197834
-5.2476671e-07 -0.0208644
-5.2466671e-07 -0.02099
-5.2456671e-07 -0.0209146
-5.2446671e-07 -0.0213922
-5.2436671e-07 -0.0227497
-5.2426671e-07 -0.0249367
-5.2416671e-07 -0.0273499
-5.2406671e-07 -0.0293358
-5.2396671e-07 -0.0303413
-5.2386671e-07 -0.0302659
-5.2376671e-07 -0.0293609
-5.2366671e-07 -0.0282297
-5.2356671e-07 -0.0274253
-5.2346671e-07 -0.0272996
-5.2336671e-07 -0.0277521
-5.2326671e-07 -0.0284308
-5.2316671e-07 -0.0287576
-5.2306671e-07 -0.0283303
-5.2296671e-07 -0.0269477
-5.2286671e-07 -0.024811
-5.2276671e-07 -0.0222972
-5.2266671e-07 -0.0199343
-5.2256671e-07 -0.0180992
-5.2246671e-07 -0.0168926
-5.2236671e-07 -0.0161385
-5.2226671e-07 -0.0155854
-5.2216671e-07 -0.0148816
-5.2206671e-07 -0.0138509
-5.2196671e-07 -0.0125689
-5.2186671e-07 -0.011312
-5.2176671e-07 -0.0104573
-5.2166671e-07 -0.0103316
-5.2156671e-07 -0.0110355
-5.2146671e-07 -0.0124181
-5.2136671e-07 -0.0140772
-5.2126671e-07 -0.0156106
-5.2116671e-07 -0.0166915
-5.2106671e-07 -0.0172948
-5.2096671e-07 -0.017697
-5.2086671e-07 -0.0183254
-5.2076671e-07 -0.0196075
-5.2066671e-07 -0.021719
-5.2056671e-07 -0.0245345
-5.2046671e-07 -0.0276264
-5.2036671e-07 -0.0304921
-5.2026671e-07 -0.0327042
-5.2016671e-07 -0.0341874
-5.2006671e-07 -0.0351929
-5.1996671e-07 -0.0361481
-5.1986671e-07 -0.0375056
-5.1976671e-07 -0.039416
-5.1966671e-07 -0.0417538
-5.1956671e-07 -0.0441168
-5.1946671e-07 -0.0461027
-5.1936671e-07 -0.0474601
-5.1926671e-07 -0.0482897
-5.1916671e-07 -0.0489181
-5.1906671e-07 -0.0497728
-5.1896671e-07 -0.05108
-5.1886671e-07 -0.0528647
-5.1876671e-07 -0.0548255
-5.1866671e-07 -0.0565851
-5.1856671e-07 -0.0579174
-5.1846671e-07 -0.0587721
-5.1836671e-07 -0.0593503
-5.1826671e-07 -0.0599536
-5.1816671e-07 -0.0607329
-5.1806671e-07 -0.0615373
-5.1796671e-07 -0.0619898
-5.1786671e-07 -0.061663
-5.1776671e-07 -0.0603307
-5.1766671e-07 -0.0581185
-5.1756671e-07 -0.0556048
-5.1746671e-07 -0.0534429
-5.1736671e-07 -0.0522866
-5.1726671e-07 -0.052362
-5.1716671e-07 -0.0534429
-5.1706671e-07 -0.0549512
-5.1696671e-07 -0.0563086
-5.1686671e-07 -0.0570627
-5.1676671e-07 -0.0571382
-5.1666671e-07 -0.0567611
-5.1656671e-07 -0.0563086
-5.1646671e-07 -0.0559818
-5.1636671e-07 -0.0557556
-5.1626671e-07 -0.0554288
-5.1616671e-07 -0.0546998
-5.1606671e-07 -0.053468
-5.1596671e-07 -0.0518341
-5.1586671e-07 -0.0501499
-5.1576671e-07 -0.0486667
-5.1566671e-07 -0.0475607
-5.1556671e-07 -0.0466808
-5.1546671e-07 -0.0457005
-5.1536671e-07 -0.0442425
-5.1526671e-07 -0.0421812
-5.1516671e-07 -0.0396674
-5.1506671e-07 -0.0371034
-5.1496671e-07 -0.0349918
-5.1486671e-07 -0.0335589
-5.1476671e-07 -0.032654
-5.1466671e-07 -0.0318747
-5.1456671e-07 -0.0305675
-5.1446671e-07 -0.0283303
-5.1436671e-07 -0.0250624
-5.1426671e-07 -0.021166
-5.1416671e-07 -0.0172948
-5.1406671e-07 -0.0141526
-5.1396671e-07 -0.0121918
-5.1386671e-07 -0.0114628
-5.1376671e-07 -0.0116639
-5.1366671e-07 -0.0122421
-5.1356671e-07 -0.0126192
-5.1346671e-07 -0.0124683
-5.1336671e-07 -0.0116639
-5.1326671e-07 -0.0103316
-5.1316671e-07 -0.00874795
-5.1306671e-07 -0.00721454
-5.1296671e-07 -0.00603307
-5.1286671e-07 -0.00537948
-5.1276671e-07 -0.00537948
-5.1266671e-07 -0.00603307
-5.1256671e-07 -0.00723968
-5.1246671e-07 -0.00874795
-5.1236671e-07 -0.0102311
-5.1226671e-07 -0.0113874
-5.1216671e-07 -0.0120661
-5.1206671e-07 -0.0123175
-5.1196671e-07 -0.0123678
-5.1186671e-07 -0.0125689
-5.1176671e-07 -0.0132727
-5.1166671e-07 -0.0145548
-5.1156671e-07 -0.0161887
-5.1146671e-07 -0.0178227
-5.1136671e-07 -0.0189036
-5.1126671e-07 -0.0191298
-5.1116671e-07 -0.0184511
-5.1106671e-07 -0.017144
-5.1096671e-07 -0.015686
-5.1086671e-07 -0.0145548
-5.1076671e-07 -0.0140017
-5.1066671e-07 -0.0139515
-5.1056671e-07 -0.0140772
-5.1046671e-07 -0.0139515
-5.1036671e-07 -0.0132979
-5.1026671e-07 -0.012041
-5.1016671e-07 -0.0104573
-5.1006671e-07 -0.00902446
-5.0996671e-07 -0.00816978
-5.0986671e-07 -0.00814464
-5.0976671e-07 -0.0088485
-5.0966671e-07 -0.00995456
-5.0956671e-07 -0.0110355
-5.0946671e-07 -0.0117896
-5.0936671e-07 -0.0120661
-5.0926671e-07 -0.0120661
-5.0916671e-07 -0.0120661
-5.0906671e-07 -0.0124432
-5.0896671e-07 -0.0132727
-5.0886671e-07 -0.0145296
-5.0876671e-07 -0.0159625
-5.0866671e-07 -0.0173451
-5.0856671e-07 -0.0185014
-5.0846671e-07 -0.0195069
-5.0836671e-07 -0.020613
-5.0826671e-07 -0.0220961
-5.0816671e-07 -0.0241323
-5.0806671e-07 -0.0267215
-5.0796671e-07 -0.0296374
-5.0786671e-07 -0.0325031
-5.0776671e-07 -0.0349918
-5.0766671e-07 -0.0369023
-5.0756671e-07 -0.0382597
-5.0746671e-07 -0.0392903
-5.0736671e-07 -0.0402204
-5.0726671e-07 -0.0412259
-5.0716671e-07 -0.0423823
-5.0706671e-07 -0.0435638
-5.0696671e-07 -0.0446447
-5.0686671e-07 -0.0455999
